y_true_kw,y_pred_kw
0.0,0.2753567741197725
0.0,0.3307499718931826
0.0,0.31138307341471516
0.0,0.2981302063550223
0.0,0.27832949916021177
0.0,0.30245238437216265
0.0,0.3686437723948559
0.0,0.5523972276163636
0.0,1.2807291491652555
2.8419998922944067,6.591264111091862
16.294000028967858,18.87332932258668
28.90200034976005,33.311165242649146
37.232999134063725,42.87853921071175
30.11600084543228,46.41400740253821
44.4180004620552,44.66625081185268
33.64699930429459,37.315067589833745
24.50500039696693,25.733507288793067
9.108000468611715,11.737267895305571
1.9280000588297843,4.996314109252114
0.0,2.326598541865322
0.0,1.1330884411669175
0.0,0.43299352132575375
0.0,0.28367897353347904
0.0,0.2418385939888142
0.0,0.2148908437795605
0.0,0.26442381766316614
0.0,0.33086204706639133
0.0,0.33089985827799895
0.0,0.30265735143214556
0.0,0.3009699432487312
0.0,0.3265904562356817
0.0,0.4186607357140177
0.0,0.7669750959600102
2.2359999307990077,3.0228182716693848
7.416999977827072,9.288783940096682
5.97099980533123,16.756439699789546
18.544000374078752,21.580322111648922
6.456000037193299,23.093258737484337
17.088999678492545,22.776297957654634
32.318999029397965,22.48332113859658
14.085000126957894,18.67376782718647
8.398999769687652,10.084619212117367
0.4330000088177621,4.929447985167965
0.0,2.4342342726698445
0.0,1.3904430492608195
0.0,0.7160815736433291
0.0,0.5213415961936059
0.0,0.4544726606825334
0.0,0.3700155830437751
0.0,0.3743945416732525
0.0,0.3250535099187992
0.0,0.31895374698877166
0.0,0.29830398081025167
0.0,0.3135295705891712
0.0,0.36569317570537097
0.0,0.5172851427565797
0.0,1.1351138836769255
3.176000020205975,5.4791810672029175
15.72999976992607,16.134265955319435
29.41499935626984,28.442195905156026
26.13400059342385,36.38327961426286
40.706999757289886,38.88449085915573
39.93799933671952,37.04115827323053
34.79799819231033,31.612979900140317
14.83299966931343,22.785613272317057
12.50700015604496,11.005091849327165
3.168000040203333,4.986273677093508
0.0,2.3641668910185234
0.0,1.2177087806713578
0.0,0.5235414684154517
0.0,0.35806281634523973
0.0,0.30847723293935003
0.0,0.2694516412683696
0.0,0.3164680720200306
0.0,0.2962420542040102
0.0,0.2830858792643418
0.0,0.26434378958635
0.0,0.2833726400917112
0.0,0.3401830087570742
0.0,0.5021115509383116
0.0,1.251008054244596
3.848999910503626,6.491278760437527
17.303000363111497,18.99309852933364
29.85600033998489,33.0115080720666
