y_true_kw,y_pred_kw
21.194999492168428,24.074316534996036
35.51599838733673,37.999167121648796
45.72499883174896,48.31433758854866
50.37499933958054,52.76725909352302
50.1670013999939,51.46254063725472
46.3359991979599,46.91971865415573
34.506999080181124,38.010029574036594
19.66099979639053,20.45257341384888
2.22100000038743,7.703917839527131
0.0,2.49367905817926
0.0,0.9458144784159959
0.0,0.3650536303129047
0.0,0.2704921910865232
0.0,0.27841482605319473
0.0,0.27172379845753303
0.0,0.26837491886690257
0.0,0.20634163254871965
0.0,0.2018851864850148
0.0,0.18745474500581616
0.0,0.23866250236518677
0.0,0.2366813541995361
0.0,0.2396128514129668
0.0,0.9865085260570049
2.0000000072270634,8.027404177486897
16.03399952352047,21.064758924245837
27.4530003452301,35.05507178187371
43.83400166511536,45.70151983141899
48.00699909687042,49.904338941574096
39.21999914169312,47.277445286512375
46.26399912118912,41.828489171266554
22.88300015091896,29.87218361735344
6.4380000180006025,14.37133157849312
5.083000227808952,4.748819478377699
0.0,1.7159861467406154
0.0,0.6829656216688454
0.0,0.30318007272668185
0.0,0.2395504939835518
0.0,0.24391967815812673
0.0,0.2397591651137918
0.0,0.236515551796183
0.0,0.21136991838458924
0.0,0.21251409537624566
0.0,0.1939859796827659
0.0,0.2813551970850676
0.0,0.2777100154012442
0.0,0.2812546966783702
0.0830000011343509,1.2449253517761827
6.799000174701214,9.777985892295838
20.92399994492531,24.97821696817875
35.631998739242555,38.96283517718315
45.18399796962738,48.39177248597145
49.551001656055455,53.23423465847969
50.20200115203858,51.865742299556736
45.808000004291536,47.85114133954048
35.113998301029206,39.576643328666684
20.148999860286715,22.0253439617157
4.857000215053558,8.88199301019311
0.0129999995976686,2.789952909201384
0.0,1.0280082458071411
0.0,0.38465082449838517
0.0,0.27992442624643443
0.0,0.2891300901956856
0.0,0.2816124254930764
0.0,0.2788111070357263
0.0,0.21496125540696082
0.0,0.2152702504303306
0.0,0.19684864061651747
0.0,0.2771554418653249
0.0,0.27399252734147006
0.0,0.2771376781817525
0.1080000028293579,1.2194869224727154
6.625999933183193,9.741750673651694
20.82799915790558,24.879066408872603
35.70199824333191,38.80271336555481
46.34900086641312,48.232979596853255
51.17499836683273,53.2474971818924
51.23299854278565,51.651960363388056
46.53300014972687,47.962887907028204
35.450998260974885,39.63302497148514
19.979000477790837,22.012852706313133
4.95200020223856,8.499105427861213
0.0,2.833500539362431
0.0,1.0500734687410294
0.0,0.37809254312887786
0.0,0.27640886970795686
0.0,0.285029310947284
0.0,0.27741112979128957
0.0,0.2748660769406706
0.0,0.2143106023268774
0.0,0.21382074508350343
0.0,0.19051846692804247
0.0,0.27648171364795415
0.0,0.2732748472457751
0.0,0.27712807423900815
0.1020000017806887,1.2275465961545706
6.537999896407127,9.843225820362566
21.12199912905693,25.258062990307806
36.10099952459336,39.530326168537144
46.526998431682586,48.7641480755806
51.120001103878025,53.719593309164054
51.25099958896637,52.17394140720367
46.995000984668735,48.3191952419281
36.47200100421906,40.07358024239541
21.131999938488008,22.55218882083893
5.217000085413456,8.820135723948479
0.0129999995976686,2.883016767203808
0.0,1.047655746359378
0.0,0.3780160967074334
0.0,0.27614345748908814
0.0,0.2843613274442032
0.0,0.27710160522721705
0.0,0.2741433180682361
0.0,0.21002676246222107
0.0,0.21033648760989304
0.0,0.18815768220694734
0.0,0.2774213515315205
0.0,0.27405494093429295
0.0,0.2781140148406849
0.1640000072680413,1.2369965548813344
7.681999861001969,9.729565460681915
22.38100018620491,24.890272902250288
36.54400108098984,38.8677812731266
46.73000110149383,48.47791418790817
50.74600081920624,53.53720845103264
50.54999809980393,52.20160435676575
46.658001024723056,48.56452008843422
36.40700087785721,40.669941921234134
21.197000064849853,23.093002771139147
5.258000015020371,8.942851550579071
0.0129999995976686,2.9388569305837153
0.0,1.0638101396895945
0.0,0.37989225941710175
0.0,0.27699352276045824
0.0,0.2857484914083034
0.0,0.2779017412289977
0.0,0.2749624052084982
0.0,0.20850377130787814
0.0,0.2088458225084468
0.0,0.18697598404716695
0.0,0.2744501548120752
0.0,0.270872104447335
0.0,0.2749126444291323
0.1569999926723539,1.245261818729341
7.471000035405159,10.016847389638425
22.414999651908875,25.47004769742489
37.19999995470047,39.590996513366704
47.94500188350678,49.11373069286346
52.38900091648102,54.205824899673466
52.05200095653534,52.85840222716331
47.78399891614914,49.272909729480745
37.31399973392487,41.4777850830555
21.592000200748444,23.814987679719927
5.443999871015549,9.114124654978514
0.0129999995976686,3.0489728978276256
0.0,1.1049816725775599
0.0,0.37802487424574793
0.0,0.2737689488381147
0.0,0.2825916425324976
0.0,0.27475383838173006
0.0,0.27181519236881285
0.0,0.3208572405809536
0.0,0.2943685956671833
0.0,0.2423517562774941
0.0,0.3267144421534613
0.0,0.3444468828244135
0.0,0.346034806901589
0.0,0.72903848702088
0.0,3.59071935325861
0.7629999862611294,10.489911453127863
3.6259999865293504,16.354962551891802
14.23200011253357,19.46228993654251
14.262999746203423,21.65520720601082
17.106999697685243,22.45699113845825
37.193000004291534,27.684040815234184
30.77899966955185,28.947584240436555
22.454000549316408,18.583012568354604
3.587000116109848,9.209131574332716
0.0449999998416751,3.089026201218367
0.0,1.1729780365154145
0.0,0.4142750484030694
0.0,0.34353582409210504
0.0,0.3454799525486305
0.0,0.33877485200762747
0.0,0.28778764835093174
0.0,0.26124372259713713
0.0,0.2700972981425002
0.0,0.255625496325083
0.0,0.40333217803854493
0.0,0.41099920531269163
0.0,0.4214810222387314
0.0259999991953372,0.794219523742795
7.713999781012535,4.9100680242478845
12.184000096917153,12.63941691160202
27.23000016450882,20.143122407794
33.51999991059304,23.206603052020075
11.664000113010406,21.049628309607506
12.949000399112702,17.453027395904066
23.33399989008904,14.116128647625448
12.30700039923191,10.43327306330204
7.500000123381615,5.759061312675476
1.1410000041872264,2.9865680985897782
0.0,1.2513471400178968
0.0,0.543532050633803
0.0,0.36090827336534853
0.0,0.33385168802458787
0.0,0.3495809323806316
0.0,0.3793540535029024
0.0,0.3812457734765485
0.0,0.3079293949156999
0.0,0.3004614749457687
0.0,0.2654537476971745
0.0,0.3438743289746344
0.0,0.3493262393493205
0.0,0.3517117078881711
0.0,0.6617408279702067
1.2089999625831842,3.3025819432735446
5.314000131785869,8.604513681977988
5.796999790966511,14.02509950965643
11.396999657154083,16.974799123108387
15.473000123500825,16.727455218136313
