y_true_kw,y_pred_kw
29.22700098156929,32.12156217638404
30.303999220132827,24.91565932693581
12.688999893665311,12.219611550203213
2.009000016823411,5.141027972428128
0.0,2.1450359943237465
0.0,1.0064243591561293
0.0,0.45148653649181747
0.0,0.33183276676805684
0.0,0.2930654778766135
0.0,0.2717114904662594
0.0,0.29153750260826194
0.0,0.3177566003488998
0.0,0.30568298491571716
0.0,0.27718919074783716
0.0,0.3260608892010835
0.0,0.41417236267200974
0.0,0.5894146734949511
0.0,1.1676163058619324
4.539000047147274,5.72643841059568
17.471999459266662,16.789153229258954
31.81799935102463,29.273639688218633
41.0139993429184,38.25337743548055
45.81999933242798,40.46043450944126
44.96800184726715,37.658118952239555
38.83399952888489,31.923805215582252
14.495000450015068,22.507067162481448
9.13600027024746,10.379957340493178
0.4460000084154308,4.442319828793407
0.0,1.9322346813914677
0.0,0.889645157616275
0.0,0.40296833438954005
0.0,0.3050590417215911
0.0,0.2753247713320888
0.0,0.2704597079800442
0.0,0.3028065808800359
0.0,0.33798016338919595
0.0,0.3316239139608418
0.0,0.3062303611597356
0.0,0.3598046928861489
0.0,0.461217258196945
0.0,0.6651061038145175
0.0,1.3024284412735143
4.286000005602837,6.23662045314908
17.74499957919121,17.640714780216417
32.10599965810776,29.865900006207326
41.12999969482422,37.881052331104875
46.881001205444335,38.59384522477786
35.32799795866013,33.96706538564215
23.405999966859817,26.680875098481774
12.070000317692758,17.410416490236916
9.449999806284906,7.815762348246451
0.0,3.509211949924939
0.0,1.6172724140125017
0.0,0.7878134915523697
0.0,0.4083482113759966
0.0,0.32591684158348166
0.0,0.30063445084883517
0.0,0.30101909224487217
0.0,0.34022783976979554
0.0,0.3435426372475922
0.0,0.3384452413247587
0.0,0.30041922820343947
0.0,0.3260163697220075
0.0,0.383749313435983
0.0,0.49999970958335327
0.0,0.8458116254148385
0.2350000063050538,3.4280440932326015
4.568999907970428,10.023120547917983
8.764999817609787,17.617083802235623
19.926999965906145,23.70023692401747
23.15399969816208,24.935208535815278
38.51599884748459,23.062127435430885
36.667001383304594,20.923446732188268
8.867000268697739,15.886887771332015
6.293999864459038,7.974765375433489
0.5419999931007624,3.9128233062180997
0.0,1.8837390256936972
0.0,1.027319960319437
0.0,0.5761033975651177
0.0,0.4491041633649729
0.0,0.40226424658748633
0.0,0.36211356341217954
0.0,0.376982092334268
0.0,0.36704585625945274
0.0,0.37198589707103874
0.0,0.3377919128288825
0.0,0.3609440099494532
0.0,0.41985341869682696
0.0,0.5340360223501921
0.0,0.8417531261593103
0.8239999942481518,3.0717811776945987
4.814000226259232,8.800895339002214
12.448999980092047,15.090791520190736
16.697000401616098,19.69230636946857
19.177000877857207,19.742742081669473
22.45500083565712,17.628193094047408
16.95599959373474,16.457702528306594
13.739999930262568,13.004344587804129
7.215000161826611,6.8247131413469715
0.6820000282675028,3.5635789709615833
0.0,1.7684635321617437
0.0,1.0095952161909858
0.0,0.641811630257095
0.0,0.5308746742915053
0.0,0.4875524762078809
0.0,0.4268004313196676
0.0,0.418332068019857
0.0,0.36643117462750524
0.0,0.36216989918301506
0.0,0.3296553179427671
0.0,0.36783505236497144
0.0,0.44931248215415204
0.0,0.6057594498083927
0.0,1.0717942832775105
2.829000021070242,4.4304647728304065
9.735999540686608,12.771769301829238
22.52500033974648,21.949016437170403
24.528999053239826,28.70317538474997
23.897999122142792,29.82602992024273
18.86199900150299,27.397501509226856
13.605999559164047,24.61846670653671
21.654999754428864,18.81964152329912
12.05999950826168,9.598184404224156
0.740999977067113,4.532781586647034
0.0,2.0143144915578883
0.0,0.986675004955614
0.0,0.5090132999621952
0.0,0.4025605159571084
0.0,0.36423989258396133
0.0,0.33883703137204674
0.0,0.3715954669339892
0.0,0.35157170380698516
0.0,0.33733981498827537
0.0,0.2989873630972579
0.0,0.32590055165967596
0.0,0.38945392548494656
0.0,0.5109049342238964
0.0,0.8956290629366412
1.108999955803156,3.728827911457047
8.07999982893467,10.968576997046668
9.234999862313272,19.231392383066318
25.475999093055727,25.853816023270287
20.56499984741211,27.909151090569793
22.96499898314476,26.93100400029992
16.791999875307084,25.812220575859147
21.623000861406325,21.13304926807061
6.293999864459038,11.45946098339744
1.1259999454021454,5.581886974888232
0.0,2.4998293297248892
0.0,1.2368367630813737
0.0,0.5979065319717242
0.0,0.44260727077101664
0.0,0.38259237752296027
0.0,0.3410567732015624
0.0,0.3641788130408774
0.0,0.263788252993642
0.0,0.2552214701543562
0.0,0.23103688454876337
0.0,0.26765600562871744
0.0,0.33855465536471446
0.0,0.481575062724296
0.0,1.0553353928006255
2.09200003400445,5.391239643907174
12.361999716162682,16.431559826222557
31.40600050926209,28.79142581010858
42.59800103187561,38.533467358586684
